['1552697755782', '192.168.50.145', 'NA', 'NA', '0.647', '6.051', '-1.967', '-2.152', '29.260', '2.485', '-0.128', '0.263', '-0.310', '1028.52', 'NA']
['1552697755810', '192.168.50.145', '20.62', '10205FE0100031F3', '0.647', '6.051', '-1.967', '-2.152', '29.260', '2.485', '-0.128', '0.263', '-0.310', '1028.52', '-108']
['1552697755826', '192.168.50.145', '29.98', '10205FE010002A85', '0.647', '6.051', '-1.967', '-2.152', '29.260', '2.485', '-0.128', '0.263', '-0.310', '1028.52', '-106']
['1552697755848', '192.168.50.145', 'NA', 'NA', '0.656', '7.332', '-2.060', '6.886', '20.125', '-8.627', '-0.122', '0.258', '-0.320', '1028.53', 'NA']
['1552697755877', '192.168.50.145', '23.01', '10205FE010002C95', '0.656', '7.332', '-2.060', '6.886', '20.125', '-8.627', '-0.122', '0.258', '-0.320', '1028.53', '-93']
['1552697755899', '192.168.50.145', 'NA', 'NA', '0.537', '8.868', '-3.497', '-2.362', '2.993', '-10.666', '-0.124', '0.255', '-0.320', '1028.52', 'NA']
['1552697755933', '192.168.50.145', 'NA', 'NA', '0.537', '8.868', '-3.497', '-2.362', '2.993', '-10.666', '-0.124', '0.255', '-0.320', '1028.52', 'NA']
['1552697755955', '192.168.50.145', 'NA', 'NA', '0.537', '8.868', '-3.497', '-2.362', '2.993', '-10.666', '-0.124', '0.255', '-0.320', '1028.52', 'NA']
['1552697755982', '192.168.50.145', '3.77', '10205FE010002A85', '-0.285', '11.082', '-2.923', '2.266', '6.116', '-22.138', '-0.131', '0.251', '-0.320', '1028.52', '-85']
['1552697755998', '192.168.50.145', '11.09', '10205FE010002A7B', '-0.285', '11.082', '-2.923', '2.266', '6.116', '-22.138', '-0.131', '0.251', '-0.320', '1028.52', '-100']
['1552697756020', '192.168.50.145', 'NA', 'NA', '-0.285', '11.082', '-2.923', '2.266', '6.116', '-22.138', '-0.131', '0.251', '-0.320', '1028.52', 'NA']
['1552697756054', '192.168.50.145', 'NA', 'NA', '0.380', '11.734', '-4.836', '-31.964', '-0.761', '-10.815', '-0.135', '0.250', '-0.321', '1028.52', 'NA']
['1552697756077', '192.168.50.145', 'NA', 'NA', '0.380', '11.734', '-4.836', '-31.964', '-0.761', '-10.815', '-0.135', '0.250', '-0.321', '1028.52', 'NA']
['1552697756111', '192.168.50.145', 'NA', 'NA', '-0.298', '12.756', '-1.634', '4.174', '12.574', '-6.807', '-0.133', '0.259', '-0.314', '1028.48', 'NA']
['1552697756133', '192.168.50.145', 'NA', 'NA', '-0.298', '12.756', '-1.634', '4.174', '12.574', '-6.807', '-0.133', '0.259', '-0.314', '1028.48', 'NA']
['1552697756167', '192.168.50.145', 'NA', 'NA', '-0.664', '9.271', '-1.116', '-19.968', '14.945', '8.155', '-0.132', '0.260', '-0.313', '1028.56', 'NA']
['1552697756189', '192.168.50.145', 'NA', 'NA', '-0.664', '9.271', '-1.116', '-19.968', '14.945', '8.155', '-0.132', '0.260', '-0.313', '1028.56', 'NA']
['1552697756232', '192.168.50.145', 'NA', 'NA', '0.431', '8.965', '-0.814', '-0.333', '17.167', '6.020', '-0.124', '0.263', '-0.315', '1028.49', 'NA']
['1552697756248', '192.168.50.145', '39.19', '10205FE010002C92', '0.431', '8.965', '-0.814', '-0.333', '17.167', '6.020', '-0.124', '0.263', '-0.315', '1028.49', '-95']
['1552697756282', '192.168.50.145', 'NA', 'NA', '0.431', '8.965', '-0.814', '-0.333', '17.167', '6.020', '-0.124', '0.263', '-0.315', '1028.49', 'NA']
['1552697756297', '192.168.50.145', '4.19', '10205FE010002A85', '0.592', '6.864', '-2.597', '3.421', '9.249', '8.059', '-0.115', '0.259', '-0.319', '1028.52', '-88']
['1552697756334', '192.168.50.145', 'NA', 'NA', '0.592', '6.864', '-2.597', '3.421', '9.249', '8.059', '-0.115', '0.259', '-0.319', '1028.52', 'NA']
['1552697756350', '192.168.50.145', '23.53', '10205FE010002C95', '-0.008', '6.992', '-2.645', '8.785', '4.839', '10.290', '-0.114', '0.264', '-0.333', '1028.53', '-94']
['1552697756383', '192.168.50.145', 'NA', 'NA', '-0.008', '6.992', '-2.645', '8.785', '4.839', '10.290', '-0.114', '0.264', '-0.333', '1028.53', 'NA']
['1552697756405', '192.168.50.145', 'NA', 'NA', '0.808', '8.115', '-2.992', '12.250', '4.786', '-0.192', '-0.112', '0.258', '-0.339', '1028.53', 'NA']
['1552697756438', '192.168.50.145', 'NA', 'NA', '0.808', '8.115', '-2.992', '12.250', '4.786', '-0.192', '-0.112', '0.258', '-0.339', '1028.53', 'NA']
['1552697756460', '192.168.50.145', 'NA', 'NA', '0.105', '9.258', '-3.850', '4.734', '4.568', '11.900', '-0.098', '0.255', '-0.341', '1028.53', 'NA']
['1552697756493', '192.168.50.145', 'NA', 'NA', '0.105', '9.258', '-3.850', '4.734', '4.568', '11.900', '-0.098', '0.255', '-0.341', '1028.53', 'NA']
['1552697756508', '192.168.50.145', '23.64', '10205FE010002C95', '0.105', '9.258', '-3.850', '4.734', '4.568', '11.900', '-0.098', '0.255', '-0.341', '1028.53', '-96']
['1552697756530', '192.168.50.145', 'NA', 'NA', '0.316', '12.165', '-2.972', '22.837', '21.823', '-13.002', '-0.103', '0.251', '-0.342', '1028.51', 'NA']
['1552697756569', '192.168.50.145', 'NA', 'NA', '0.316', '12.165', '-2.972', '22.837', '21.823', '-13.002', '-0.103', '0.251', '-0.342', '1028.51', 'NA']
['1552697756591', '192.168.50.145', 'NA', 'NA', '-1.413', '10.625', '-3.885', '-16.415', '17.062', '-19.311', '-0.101', '0.243', '-0.344', '1028.56', 'NA']
['1552697756625', '192.168.50.145', 'NA', 'NA', '-1.413', '10.625', '-3.885', '-16.415', '17.062', '-19.311', '-0.101', '0.243', '-0.344', '1028.56', 'NA']
['1552697756654', '192.168.50.145', 'NA', 'NA', '-1.123', '9.598', '-2.316', '-29.006', '19.618', '-7.315', '-0.092', '0.252', '-0.344', '1028.57', 'NA']
['1552697756689', '192.168.50.145', 'NA', 'NA', '-1.123', '9.598', '-2.316', '-29.006', '19.618', '-7.315', '-0.092', '0.252', '-0.344', '1028.57', 'NA']
['1552697756705', '192.168.50.145', '40.67', '10205FE010002BEB', '-1.123', '9.598', '-2.316', '-29.006', '19.618', '-7.315', '-0.092', '0.252', '-0.344', '1028.57', '-90']
['1552697756751', '192.168.50.145', 'NA', 'NA', '-0.958', '9.363', '-1.037', '-10.395', '45.281', '-14.376', '-0.084', '0.258', '-0.342', '1028.52', 'NA']
['1552697756774', '192.168.50.145', 'NA', 'NA', '0.081', '7.389', '-1.415', '3.159', '47.880', '-9.844', '-0.077', '0.253', '-0.349', '1028.58', 'NA']
['1552697756802', '192.168.50.145', '4.87', '10205FE010002A85', '0.081', '7.389', '-1.415', '3.159', '47.880', '-9.844', '-0.077', '0.253', '-0.349', '1028.58', '-94']
['1552697756818', '192.168.50.145', '10.75', '10205FE010002A7B', '0.081', '7.389', '-1.415', '3.159', '47.880', '-9.844', '-0.077', '0.253', '-0.349', '1028.58', '-92']
['1552697756840', '192.168.50.145', 'NA', 'NA', '0.982', '6.364', '-1.712', '7.691', '32.646', '-5.486', '-0.068', '0.251', '-0.357', '1028.57', 'NA']
['1552697756878', '192.168.50.145', '39.04', '10205FE010002BEB', '0.982', '6.364', '-1.712', '7.691', '32.646', '-5.486', '-0.068', '0.251', '-0.357', '1028.57', '-89']
['1552697756900', '192.168.50.145', 'NA', 'NA', '0.602', '7.211', '-2.357', '12.443', '21.551', '-3.596', '-0.056', '0.244', '-0.366', '1028.54', 'NA']
['1552697756934', '192.168.50.145', '22.21', '10205FE0100031F3', '0.602', '7.211', '-2.357', '12.443', '21.551', '-3.596', '-0.056', '0.244', '-0.366', '1028.54', '-110']
['1552697756951', '192.168.50.145', '5.18', '10205FE010002A85', '0.602', '7.211', '-2.357', '12.443', '21.551', '-3.596', '-0.056', '0.244', '-0.366', '1028.54', '-90']
['1552697756978', '192.168.50.145', '10.54', '10205FE010002A7B', '-0.122', '9.651', '-3.031', '9.826', '23.118', '-6.825', '-0.052', '0.238', '-0.375', '1028.54', '-91']
['1552697756999', '192.168.50.145', 'NA', 'NA', '-0.122', '9.651', '-3.031', '9.826', '23.118', '-6.825', '-0.052', '0.238', '-0.375', '1028.54', 'NA']
['1552697757021', '192.168.50.145', 'NA', 'NA', '0.422', '10.636', '-3.711', '12.014', '18.060', '-1.033', '-0.046', '0.228', '-0.379', '1028.56', 'NA']
['1552697757066', '192.168.50.145', 'NA', 'NA', '0.422', '10.636', '-3.711', '12.014', '18.060', '-1.033', '-0.046', '0.228', '-0.379', '1028.56', 'NA']
['1552697757088', '192.168.50.145', 'NA', 'NA', '1.291', '12.590', '-3.044', '6.344', '18.847', '-15.654', '-0.041', '0.227', '-0.389', '1028.55', 'NA']
['1552697757122', '192.168.50.145', 'NA', 'NA', '1.291', '12.590', '-3.044', '6.344', '18.847', '-15.654', '-0.041', '0.227', '-0.389', '1028.55', 'NA']
['1552697757144', '192.168.50.145', 'NA', 'NA', '0.836', '9.989', '-3.016', '-3.859', '15.916', '-32.550', '-0.043', '0.214', '-0.388', '1028.62', 'NA']
['1552697757191', '192.168.50.145', '24.05', '10205FE010002C95', '0.836', '9.989', '-3.016', '-3.859', '15.916', '-32.550', '-0.043', '0.214', '-0.388', '1028.62', '-94']
['1552697757221', '192.168.50.145', '41.04', '10205FE010002BEB', '-0.248', '8.279', '-2.517', '-44.371', '12.215', '-4.918', '-0.037', '0.234', '-0.376', '1028.57', '-93']
['1552697757243', '192.168.50.145', 'NA', 'NA', '-0.248', '8.279', '-2.517', '-44.371', '12.215', '-4.918', '-0.037', '0.234', '-0.376', '1028.57', 'NA']
['1552697757264', '192.168.50.145', 'NA', 'NA', '-0.248', '8.279', '-2.517', '-44.371', '12.215', '-4.918', '-0.037', '0.234', '-0.376', '1028.57', 'NA']
['1552697757291', '192.168.50.145', 'NA', 'NA', '-0.006', '9.456', '-1.127', '-19.819', '15.855', '3.342', '-0.041', '0.238', '-0.385', '1028.59', 'NA']
['1552697757306', '192.168.50.145', '10.37', '10205FE010002A7B', '-0.006', '9.456', '-1.127', '-19.819', '15.855', '3.342', '-0.041', '0.238', '-0.385', '1028.59', '-91']
['1552697757328', '192.168.50.145', 'NA', 'NA', '0.030', '7.405', '-2.344', '0.875', '18.576', '0.149', '-0.028', '0.239', '-0.371', '1028.59', 'NA']
['1552697757368', '192.168.50.145', 'NA', 'NA', '0.030', '7.405', '-2.344', '0.875', '18.576', '0.149', '-0.028', '0.239', '-0.371', '1028.59', 'NA']
['1552697757383', '192.168.50.145', '40.40', '10205FE010002C92', '0.030', '7.405', '-2.344', '0.875', '18.576', '0.149', '-0.028', '0.239', '-0.371', '1028.59', '-92']
['1552697757404', '192.168.50.145', '22.59', '10205FE0100031F3', '0.030', '7.405', '-2.344', '0.875', '18.576', '0.149', '-0.028', '0.239', '-0.371', '1028.59', '-99']
['1552697757419', '192.168.50.145', '5.81', '10205FE010002A85', '0.092', '6.908', '-2.657', '-6.265', '18.331', '-3.421', '-0.026', '0.242', '-0.374', '1028.57', '-92']
['1552697757434', '192.168.50.145', '10.37', '10205FE010002A7B', '0.092', '6.908', '-2.657', '-6.265', '18.331', '-3.421', '-0.026', '0.242', '-0.374', '1028.57', '-96']
['1552697757461', '192.168.50.145', 'NA', 'NA', '0.092', '6.908', '-2.657', '-6.265', '18.331', '-3.421', '-0.026', '0.242', '-0.374', '1028.57', 'NA']
['1552697757476', '192.168.50.145', '41.28', '10205FE010002BEB', '0.768', '8.435', '-2.345', '8.601', '20.151', '-2.783', '-0.029', '0.239', '-0.387', '1028.51', '-91']
['1552697757498', '192.168.50.145', 'NA', 'NA', '0.768', '8.435', '-2.345', '8.601', '20.151', '-2.783', '-0.029', '0.239', '-0.387', '1028.51', 'NA']
['1552697757519', '192.168.50.145', '22.71', '10205FE0100031F3', '0.768', '8.435', '-2.345', '8.601', '20.151', '-2.783', '-0.029', '0.239', '-0.387', '1028.51', '-96']
['1552697757540', '192.168.50.145', 'NA', 'NA', '0.598', '9.809', '-3.660', '-0.166', '24.413', '1.811', '-0.016', '0.236', '-0.393', '1028.61', 'NA']
['1552697757556', '192.168.50.145', '10.30', '10205FE010002A7B', '0.598', '9.809', '-3.660', '-0.166', '24.413', '1.811', '-0.016', '0.236', '-0.393', '1028.61', '-91']
['1552697757581', '192.168.50.145', '24.25', '10205FE010002C95', '0.598', '9.809', '-3.660', '-0.166', '24.413', '1.811', '-0.016', '0.236', '-0.393', '1028.61', '-95']
['1552697757603', '192.168.50.145', 'NA', 'NA', '-0.748', '12.562', '-3.555', '5.696', '34.606', '-6.545', '-0.012', '0.235', '-0.401', '1028.59', 'NA']
['1552697757618', '192.168.50.145', '40.74', '10205FE010002C92', '-0.748', '12.562', '-3.555', '5.696', '34.606', '-6.545', '-0.012', '0.235', '-0.401', '1028.59', '-91']
['1552697757639', '192.168.50.145', '22.87', '10205FE0100031F3', '-0.748', '12.562', '-3.555', '5.696', '34.606', '-6.545', '-0.012', '0.235', '-0.401', '1028.59', '-95']
['1552697757654', '192.168.50.145', '6.39', '10205FE010002A85', '-0.943', '11.970', '-2.607', '3.955', '42.193', '-7.096', '0.013', '0.234', '-0.381', '1028.53', '-92']
['1552697757675', '192.168.50.145', 'NA', 'NA', '-0.943', '11.970', '-2.607', '3.955', '42.193', '-7.096', '0.013', '0.234', '-0.381', '1028.53', 'NA']
['1552697757696', '192.168.50.145', '24.26', '10205FE010002C95', '-0.943', '11.970', '-2.607', '3.955', '42.193', '-7.096', '0.013', '0.234', '-0.381', '1028.53', '-93']
['1552697757711', '192.168.50.145', '41.37', '10205FE010002BEB', '-0.943', '11.970', '-2.607', '3.955', '42.193', '-7.096', '0.013', '0.234', '-0.381', '1028.53', '-89']
['1552697757726', '192.168.50.145', '40.74', '10205FE010002C92', '-0.751', '8.748', '-2.584', '-18.979', '29.120', '-15.120', '0.019', '0.229', '-0.389', '1028.55', '-91']
['1552697757754', '192.168.50.145', 'NA', 'NA', '-0.751', '8.748', '-2.584', '-18.979', '29.120', '-15.120', '0.019', '0.229', '-0.389', '1028.55', 'NA']
['1552697757768', '192.168.50.145', '6.55', '10205FE010002A85', '-0.751', '8.748', '-2.584', '-18.979', '29.120', '-15.120', '0.019', '0.229', '-0.389', '1028.55', '-93']
['1552697757789', '192.168.50.145', 'NA', 'NA', '-0.479', '8.716', '-1.525', '-5.495', '43.479', '-17.097', '0.013', '0.235', '-0.391', '1028.60', 'NA']
['1552697757816', '192.168.50.145', 'NA', 'NA', '-0.479', '8.716', '-1.525', '-5.495', '43.479', '-17.097', '0.013', '0.235', '-0.391', '1028.60', 'NA']
['1552697757837', '192.168.50.145', 'NA', 'NA', '-0.479', '8.716', '-1.525', '-5.495', '43.479', '-17.097', '0.013', '0.235', '-0.391', '1028.60', 'NA']
['1552697757851', '192.168.50.145', '40.87', '10205FE010002C92', '0.069', '7.095', '-1.533', '3.824', '44.362', '0.298', '0.027', '0.234', '-0.401', '1028.55', '-94']
['1552697757878', '192.168.50.145', 'NA', 'NA', '0.069', '7.095', '-1.533', '3.824', '44.362', '0.298', '0.027', '0.234', '-0.401', '1028.55', 'NA']
['1552697757899', '192.168.50.145', 'NA', 'NA', '0.069', '7.095', '-1.533', '3.824', '44.362', '0.298', '0.027', '0.234', '-0.401', '1028.55', 'NA']
['1552697757914', '192.168.50.145', '9.88', '10205FE010002A7B', '0.687', '6.909', '-1.590', '5.477', '31.360', '0.105', '0.048', '0.236', '-0.393', '1028.49', '-91']
['1552697757941', '192.168.50.145', 'NA', 'NA', '0.687', '6.909', '-1.590', '5.477', '31.360', '0.105', '0.048', '0.236', '-0.393', '1028.49', 'NA']
['1552697757962', '192.168.50.145', 'NA', 'NA', '0.687', '6.909', '-1.590', '5.477', '31.360', '0.105', '0.048', '0.236', '-0.393', '1028.49', 'NA']
['1552697757984', '192.168.50.145', 'NA', 'NA', '0.785', '7.627', '-2.784', '8.829', '18.996', '-6.160', '0.065', '0.229', '-0.384', '1028.65', 'NA']
['1552697758043', '192.168.50.145', 'NA', 'NA', '-0.050', '8.807', '-3.836', '1.540', '16.135', '4.463', '0.059', '0.229', '-0.396', '1028.58', 'NA']
['1552697758070', '192.168.50.145', '7.19', '10205FE010002A85', '-0.050', '8.807', '-3.836', '1.540', '16.135', '4.463', '0.059', '0.229', '-0.396', '1028.58', '-98']
['1552697758085', '192.168.50.145', '9.73', '10205FE010002A7B', '-0.050', '8.807', '-3.836', '1.540', '16.135', '4.463', '0.059', '0.229', '-0.396', '1028.58', '-91']
['1552697758106', '192.168.50.145', 'NA', 'NA', '0.110', '11.105', '-3.151', '13.099', '19.407', '1.330', '0.066', '0.226', '-0.398', '1028.55', 'NA']
['1552697758146', '192.168.50.145', 'NA', 'NA', '0.110', '11.105', '-3.151', '13.099', '19.407', '1.330', '0.066', '0.226', '-0.398', '1028.55', 'NA']
['1552697758183', '192.168.50.145', 'NA', 'NA', '1.053', '12.223', '-3.561', '-8.129', '18.183', '-3.325', '0.079', '0.217', '-0.392', '1028.56', 'NA']
['1552697758230', '192.168.50.145', 'NA', 'NA', '0.768', '11.212', '-2.483', '17.763', '29.278', '-26.836', '0.085', '0.213', '-0.389', '1028.56', 'NA']
['1552697758254', '192.168.50.145', 'NA', 'NA', '0.768', '11.212', '-2.483', '17.763', '29.278', '-26.836', '0.085', '0.213', '-0.389', '1028.56', 'NA']
['1552697758281', '192.168.50.145', '9.46', '10205FE010002A7B', '0.488', '7.235', '-3.754', '-36.225', '14.009', '-4.191', '0.087', '0.217', '-0.392', '1028.52', '-90']
['1552697758296', '192.168.50.145', '24.24', '10205FE010002C95', '0.488', '7.235', '-3.754', '-36.225', '14.009', '-4.191', '0.087', '0.217', '-0.392', '1028.52', '-91']
['1552697758317', '192.168.50.145', 'NA', 'NA', '0.488', '7.235', '-3.754', '-36.225', '14.009', '-4.191', '0.087', '0.217', '-0.392', '1028.52', 'NA']
['1552697758344', '192.168.50.145', '41.16', '10205FE010002C92', '0.201', '8.904', '-1.108', '-7.298', '24.850', '-2.467', '0.096', '0.230', '-0.378', '1028.59', '-90']
['1552697758366', '192.168.50.145', 'NA', 'NA', '0.201', '8.904', '-1.108', '-7.298', '24.850', '-2.467', '0.096', '0.230', '-0.378', '1028.59', 'NA']
['1552697758381', '192.168.50.145', '7.34', '10205FE010002A85', '0.201', '8.904', '-1.108', '-7.298', '24.850', '-2.467', '0.096', '0.230', '-0.378', '1028.59', '-90']
['1552697758408', '192.168.50.145', '9.29', '10205FE010002A7B', '0.475', '7.025', '-2.238', '-3.325', '21.551', '-7.026', '0.102', '0.228', '-0.376', '1028.64', '-89']
['1552697758429', '192.168.50.145', 'NA', 'NA', '0.475', '7.025', '-2.238', '-3.325', '21.551', '-7.026', '0.102', '0.228', '-0.376', '1028.64', 'NA']
['1552697758444', '192.168.50.145', '41.53', '10205FE010002BEB', '0.475', '7.025', '-2.238', '-3.325', '21.551', '-7.026', '0.102', '0.228', '-0.376', '1028.64', '-87']
['1552697758478', '192.168.50.145', 'NA', 'NA', '0.501', '7.224', '-2.483', '-0.350', '16.030', '-8.418', '0.108', '0.229', '-0.375', '1028.56', 'NA']
['1552697758493', '192.168.50.145', '23.40', '10205FE0100031F3', '0.501', '7.224', '-2.483', '-0.350', '16.030', '-8.418', '0.108', '0.229', '-0.375', '1028.56', '-98']
['1552697758514', '192.168.50.145', 'NA', 'NA', '0.476', '8.651', '-3.023', '-2.564', '23.126', '-8.514', '0.111', '0.236', '-0.379', '1028.57', 'NA']
['1552697758553', '192.168.50.145', 'NA', 'NA', '0.476', '8.651', '-3.023', '-2.564', '23.126', '-8.514', '0.111', '0.236', '-0.379', '1028.57', 'NA']
['1552697758574', '192.168.50.145', 'NA', 'NA', '0.476', '8.651', '-3.023', '-2.564', '23.126', '-8.514', '0.111', '0.236', '-0.379', '1028.57', 'NA']
['1552697758607', '192.168.50.145', 'NA', 'NA', '0.676', '10.302', '-3.290', '-4.445', '28.805', '9.083', '0.123', '0.228', '-0.371', '1028.63', 'NA']
['1552697758629', '192.168.50.145', 'NA', 'NA', '0.676', '10.302', '-3.290', '-4.445', '28.805', '9.083', '0.123', '0.228', '-0.371', '1028.63', 'NA']
['1552697758656', '192.168.50.145', '18.25', '10205FE0100031F3', '0.517', '12.599', '-3.172', '17.824', '44.056', '-6.711', '0.140', '0.225', '-0.368', '1028.54', '-95']
['1552697758677', '192.168.50.145', 'NA', 'NA', '0.517', '12.599', '-3.172', '17.824', '44.056', '-6.711', '0.140', '0.225', '-0.368', '1028.54', 'NA']
['1552697758699', '192.168.50.145', 'NA', 'NA', '0.517', '12.599', '-3.172', '17.824', '44.056', '-6.711', '0.140', '0.225', '-0.368', '1028.54', 'NA']
['1552697758726', '192.168.50.145', '24.14', '10205FE010002C95', '-0.167', '10.191', '-5.286', '-26.206', '33.171', '-4.874', '0.147', '0.228', '-0.361', '1028.57', '-90']
['1552697758741', '192.168.50.145', '41.46', '10205FE010002BEB', '-0.167', '10.191', '-5.286', '-26.206', '33.171', '-4.874', '0.147', '0.228', '-0.361', '1028.57', '-86']
['1552697758756', '192.168.50.145', '41.38', '10205FE010002C92', '-0.167', '10.191', '-5.286', '-26.206', '33.171', '-4.874', '0.147', '0.228', '-0.361', '1028.57', '-92']
['1552697758789', '192.168.50.145', 'NA', 'NA', '-0.589', '10.810', '-3.209', '-18.165', '22.995', '-7.254', '0.161', '0.230', '-0.355', '1028.57', 'NA']
['1552697758804', '192.168.50.145', '7.78', '10205FE010002A85', '-0.589', '10.810', '-3.209', '-18.165', '22.995', '-7.254', '0.161', '0.230', '-0.355', '1028.57', '-95']
['1552697758819', '192.168.50.145', '8.83', '10205FE010002A7B', '-0.589', '10.810', '-3.209', '-18.165', '22.995', '-7.254', '0.161', '0.230', '-0.355', '1028.57', '-88']
['1552697758846', '192.168.50.145', '24.08', '10205FE010002C95', '-1.972', '9.680', '-0.587', '-15.111', '46.970', '-34.606', '0.159', '0.242', '-0.342', '1028.54', '-90']
['1552697758867', '192.168.50.145', 'NA', 'NA', '-1.972', '9.680', '-0.587', '-15.111', '46.970', '-34.606', '0.159', '0.242', '-0.342', '1028.54', 'NA']
['1552697758889', '192.168.50.145', 'NA', 'NA', '-0.541', '7.415', '-1.255', '-16.424', '50.321', '-27.405', '0.164', '0.249', '-0.329', '1028.54', 'NA']
['1552697758924', '192.168.50.145', 'NA', 'NA', '-0.541', '7.415', '-1.255', '-16.424', '50.321', '-27.405', '0.164', '0.249', '-0.329', '1028.54', 'NA']
['1552697758939', '192.168.50.145', '7.82', '10205FE010002A85', '-0.541', '7.415', '-1.255', '-16.424', '50.321', '-27.405', '0.164', '0.249', '-0.329', '1028.54', '-85']
