['1552697572959', '192.168.50.145', '4.41', '10205FE010002BEB', '0.924', '1.202', '-10.841', '-9.354', '13.711', '3.736', '0.125', '-0.252', '-0.472', '1028.24', '-86']
['1552697572987', '192.168.50.145', '8.71', '10205FE010002C92', '0.924', '1.202', '-10.841', '-9.354', '13.711', '3.736', '0.125', '-0.252', '-0.472', '1028.24', '-103']
['1552697573008', '192.168.50.145', 'NA', 'NA', '0.924', '1.202', '-10.841', '-9.354', '13.711', '3.736', '0.125', '-0.252', '-0.472', '1028.24', 'NA']
['1552697573051', '192.168.50.145', '37.98', '10205FE010002A85', '0.331', '2.246', '-11.891', '-4.699', '16.975', '-0.341', '0.128', '-0.246', '-0.475', '1028.23', '-93']
['1552697573072', '192.168.50.145', '36.96', '10205FE010002A7B', '-0.457', '0.580', '-13.274', '7.472', '5.530', '12.206', '0.133', '-0.266', '-0.472', '1028.29', '-85']
['1552697573106', '192.168.50.145', 'NA', 'NA', '-0.457', '0.580', '-13.274', '7.472', '5.530', '12.206', '0.133', '-0.266', '-0.472', '1028.29', 'NA']
['1552697573127', '192.168.50.145', 'NA', 'NA', '-0.457', '0.580', '-13.274', '7.472', '5.530', '12.206', '0.133', '-0.266', '-0.472', '1028.29', 'NA']
['1552697573154', '192.168.50.145', 'NA', 'NA', '0.446', '0.755', '-10.705', '4.655', '-12.512', '14.140', '0.128', '-0.256', '-0.474', '1028.29', 'NA']
['1552697573181', '192.168.50.145', 'NA', 'NA', '0.446', '0.755', '-10.705', '4.655', '-12.512', '14.140', '0.128', '-0.256', '-0.474', '1028.29', 'NA']
['1552697573208', '192.168.50.145', 'NA', 'NA', '0.523', '-0.729', '-10.275', '13.440', '-10.290', '15.015', '0.123', '-0.276', '-0.466', '1028.27', 'NA']
['1552697573243', '192.168.50.145', 'NA', 'NA', '0.523', '-0.729', '-10.275', '13.440', '-10.290', '15.015', '0.123', '-0.276', '-0.466', '1028.27', 'NA']
['1552697573284', '192.168.50.145', 'NA', 'NA', '-0.177', '0.786', '-7.741', '7.105', '-3.360', '17.552', '0.116', '-0.282', '-0.468', '1028.22', 'NA']
['1552697573305', '192.168.50.145', 'NA', 'NA', '-0.177', '0.786', '-7.741', '7.105', '-3.360', '17.552', '0.116', '-0.282', '-0.468', '1028.22', 'NA']
['1552697573336', '192.168.50.145', 'NA', 'NA', '0.203', '1.521', '-7.065', '-8.374', '-7.394', '21.648', '0.099', '-0.285', '-0.483', '1028.23', 'NA']
['1552697573364', '192.168.50.145', 'NA', 'NA', '0.203', '1.521', '-7.065', '-8.374', '-7.394', '21.648', '0.099', '-0.285', '-0.483', '1028.23', 'NA']
['1552697573404', '192.168.50.145', 'NA', 'NA', '0.785', '1.807', '-8.112', '-4.095', '1.234', '18.681', '0.097', '-0.288', '-0.475', '1028.23', 'NA']
['1552697573429', '192.168.50.145', 'NA', 'NA', '0.785', '1.807', '-8.112', '-4.095', '1.234', '18.681', '0.097', '-0.288', '-0.475', '1028.23', 'NA']
['1552697573460', '192.168.50.145', 'NA', 'NA', '1.234', '1.409', '-10.694', '-30.800', '3.010', '-3.185', '0.102', '-0.273', '-0.489', '1028.26', 'NA']
['1552697573482', '192.168.50.145', 'NA', 'NA', '1.234', '1.409', '-10.694', '-30.800', '3.010', '-3.185', '0.102', '-0.273', '-0.489', '1028.26', 'NA']
['1552697573523', '192.168.50.145', 'NA', 'NA', '1.178', '2.274', '-10.831', '-23.450', '12.320', '-9.179', '0.106', '-0.266', '-0.485', '1028.23', 'NA']
['1552697573554', '192.168.50.145', 'NA', 'NA', '1.178', '2.274', '-10.831', '-23.450', '12.320', '-9.179', '0.106', '-0.266', '-0.485', '1028.23', 'NA']
['1552697573578', '192.168.50.145', '37.84', '10205FE010002A85', '1.845', '3.911', '-11.380', '19.075', '3.080', '-6.116', '0.112', '-0.259', '-0.497', '1028.28', '-97']
['1552697573600', '192.168.50.145', 'NA', 'NA', '1.845', '3.911', '-11.380', '19.075', '3.080', '-6.116', '0.112', '-0.259', '-0.497', '1028.28', 'NA']
['1552697573621', '192.168.50.145', 'NA', 'NA', '2.211', '-0.737', '-14.530', '-17.964', '-26.075', '-13.597', '0.115', '-0.266', '-0.488', '1028.28', 'NA']
['1552697573649', '192.168.50.145', '5.30', '10205FE010002BEB', '2.211', '-0.737', '-14.530', '-17.964', '-26.075', '-13.597', '0.115', '-0.266', '-0.488', '1028.28', '-85']
['1552697573664', '192.168.50.145', '68.33', '10205FE010002C92', '2.211', '-0.737', '-14.530', '-17.964', '-26.075', '-13.597', '0.115', '-0.266', '-0.488', '1028.28', '-106']
['1552697573694', '192.168.50.145', 'NA', 'NA', '0.692', '0.497', '-9.899', '21.438', '8.514', '-6.746', '0.108', '-0.267', '-0.488', '1028.26', 'NA']
['1552697573715', '192.168.50.145', '37.76', '10205FE010002A85', '0.692', '0.497', '-9.899', '21.438', '8.514', '-6.746', '0.108', '-0.267', '-0.488', '1028.26', '-96']
['1552697573730', '192.168.50.145', '37.26', '10205FE010002A7B', '0.692', '0.497', '-9.899', '21.438', '8.514', '-6.746', '0.108', '-0.267', '-0.488', '1028.26', '-83']
['1552697573754', '192.168.50.145', 'NA', 'NA', '1.189', '0.420', '-8.466', '3.902', '-3.342', '-12.031', '0.109', '-0.274', '-0.503', '1028.25', 'NA']
['1552697573779', '192.168.50.145', '5.60', '10205FE010002BEB', '1.189', '0.420', '-8.466', '3.902', '-3.342', '-12.031', '0.109', '-0.274', '-0.503', '1028.25', '-85']
['1552697573802', '192.168.50.145', 'NA', 'NA', '1.189', '0.420', '-8.466', '3.902', '-3.342', '-12.031', '0.109', '-0.274', '-0.503', '1028.25', 'NA']
['1552697573818', '192.168.50.145', '19.97', '10205FE0100031F3', '-0.251', '1.296', '-7.067', '-3.841', '-5.093', '-16.179', '0.109', '-0.270', '-0.488', '1028.29', '-90']
['1552697573846', '192.168.50.145', '37.52', '10205FE010002A85', '-0.251', '1.296', '-7.067', '-3.841', '-5.093', '-16.179', '0.109', '-0.270', '-0.488', '1028.29', '-96']
['1552697573864', '192.168.50.145', '37.31', '10205FE010002A7B', '-0.251', '1.296', '-7.067', '-3.841', '-5.093', '-16.179', '0.109', '-0.270', '-0.488', '1028.29', '-83']
['1552697573886', '192.168.50.145', 'NA', 'NA', '0.346', '1.111', '-7.769', '-26.136', '-12.722', '-8.794', '0.106', '-0.263', '-0.501', '1028.31', 'NA']
['1552697573927', '192.168.50.145', 'NA', 'NA', '0.346', '1.111', '-7.769', '-26.136', '-12.722', '-8.794', '0.106', '-0.263', '-0.501', '1028.31', 'NA']
['1552697573949', '192.168.50.145', 'NA', 'NA', '-0.150', '2.113', '-7.640', '-13.151', '-1.173', '7.341', '0.102', '-0.250', '-0.507', '1028.27', 'NA']
['1552697573995', '192.168.50.145', 'NA', 'NA', '-0.150', '2.113', '-7.640', '-13.151', '-1.173', '7.341', '0.102', '-0.250', '-0.507', '1028.27', 'NA']
['1552697574017', '192.168.50.145', 'NA', 'NA', '0.494', '1.492', '-9.957', '-3.973', '7.709', '15.400', '0.103', '-0.246', '-0.509', '1028.20', 'NA']
['1552697574051', '192.168.50.145', 'NA', 'NA', '0.494', '1.492', '-9.957', '-3.973', '7.709', '15.400', '0.103', '-0.246', '-0.509', '1028.20', 'NA']
['1552697574073', '192.168.50.145', 'NA', 'NA', '1.354', '1.279', '-12.144', '-6.790', '-1.452', '6.668', '0.103', '-0.243', '-0.511', '1028.23', 'NA']
['1552697574114', '192.168.50.145', 'NA', 'NA', '1.354', '1.279', '-12.144', '-6.790', '-1.452', '6.668', '0.103', '-0.243', '-0.511', '1028.23', 'NA']
['1552697574136', '192.168.50.145', 'NA', 'NA', '0.566', '0.903', '-13.267', '16.371', '8.776', '-2.476', '0.107', '-0.250', '-0.505', '1028.33', 'NA']
['1552697574174', '192.168.50.145', '19.86', '10205FE0100031F3', '0.566', '0.903', '-13.267', '16.371', '8.776', '-2.476', '0.107', '-0.250', '-0.505', '1028.33', '-89']
['1552697574190', '192.168.50.145', '37.58', '10205FE010002A85', '0.109', '0.904', '-11.793', '-6.650', '-21.788', '5.819', '0.099', '-0.252', '-0.510', '1028.27', '-93']
['1552697574238', '192.168.50.145', 'NA', 'NA', '0.109', '0.904', '-11.793', '-6.650', '-21.788', '5.819', '0.099', '-0.252', '-0.510', '1028.27', 'NA']
['1552697574260', '192.168.50.145', 'NA', 'NA', '-0.579', '0.059', '-10.390', '13.046', '-3.430', '14.858', '0.097', '-0.263', '-0.497', '1028.28', 'NA']
['1552697574294', '192.168.50.145', '6.25', '10205FE010002BEB', '-0.579', '0.059', '-10.390', '13.046', '-3.430', '14.858', '0.097', '-0.263', '-0.497', '1028.28', '-86']
['1552697574331', '192.168.50.145', 'NA', 'NA', '-0.550', '1.034', '-7.962', '-8.435', '-8.094', '14.866', '0.091', '-0.254', '-0.506', '1028.29', 'NA']
['1552697574380', '192.168.50.145', 'NA', 'NA', '-0.162', '1.963', '-6.367', '-18.917', '-6.834', '21.709', '0.084', '-0.248', '-0.507', '1028.30', 'NA']
['1552697574408', '192.168.50.145', '61.05', '10205FE010002A85', '-0.162', '1.963', '-6.367', '-18.917', '-6.834', '21.709', '0.084', '-0.248', '-0.507', '1028.30', '-116']
['1552697574424', '192.168.50.145', '37.47', '10205FE010002A7B', '-0.162', '1.963', '-6.367', '-18.917', '-6.834', '21.709', '0.084', '-0.248', '-0.507', '1028.30', '-87']
['1552697574446', '192.168.50.145', 'NA', 'NA', '0.689', '2.017', '-7.200', '-11.226', '7.980', '21.542', '0.087', '-0.245', '-0.499', '1028.25', 'NA']
['1552697574469', '192.168.50.145', '6.52', '10205FE010002BEB', '0.689', '2.017', '-7.200', '-11.226', '7.980', '21.542', '0.087', '-0.245', '-0.499', '1028.25', '-87']
['1552697574487', '192.168.50.145', '6.78', '10205FE010002C92', '0.689', '2.017', '-7.200', '-11.226', '7.980', '21.542', '0.087', '-0.245', '-0.499', '1028.25', '-87']
['1552697574518', '192.168.50.145', 'NA', 'NA', '1.390', '1.640', '-10.455', '-32.559', '10.246', '-7.481', '0.086', '-0.233', '-0.501', '1028.31', 'NA']
['1552697574539', '192.168.50.145', '34.57', '10205FE010002A85', '1.390', '1.640', '-10.455', '-32.559', '10.246', '-7.481', '0.086', '-0.233', '-0.501', '1028.31', '-91']
['1552697574561', '192.168.50.145', 'NA', 'NA', '1.390', '1.640', '-10.455', '-32.559', '10.246', '-7.481', '0.086', '-0.233', '-0.501', '1028.31', 'NA']
['1552697574584', '192.168.50.145', 'NA', 'NA', '1.092', '2.725', '-10.526', '-21.333', '-0.805', '-23.870', '0.079', '-0.224', '-0.524', '1028.23', 'NA']
['1552697574624', '192.168.50.145', 'NA', 'NA', '1.092', '2.725', '-10.526', '-21.333', '-0.805', '-23.870', '0.079', '-0.224', '-0.524', '1028.23', 'NA']
['1552697574639', '192.168.50.145', '6.46', '10205FE010002C92', '0.793', '4.007', '-10.924', '-5.101', '-8.951', '-13.142', '0.094', '-0.207', '-0.505', '1028.32', '-93']
['1552697574660', '192.168.50.145', '19.74', '10205FE0100031F3', '0.793', '4.007', '-10.924', '-5.101', '-8.951', '-13.142', '0.094', '-0.207', '-0.505', '1028.32', '-89']
['1552697574675', '192.168.50.145', '37.62', '10205FE010002A85', '0.793', '4.007', '-10.924', '-5.101', '-8.951', '-13.142', '0.094', '-0.207', '-0.505', '1028.32', '-92']
['1552697574690', '192.168.50.145', '37.59', '10205FE010002A7B', '1.881', '1.783', '-11.868', '4.323', '-12.346', '-30.275', '0.096', '-0.214', '-0.512', '1028.24', '-85']
['1552697574717', '192.168.50.145', 'NA', 'NA', '1.881', '1.783', '-11.868', '4.323', '-12.346', '-30.275', '0.096', '-0.214', '-0.512', '1028.24', 'NA']
['1552697574738', '192.168.50.145', 'NA', 'NA', '1.881', '1.783', '-11.868', '4.323', '-12.346', '-30.275', '0.096', '-0.214', '-0.512', '1028.24', 'NA']
['1552697574759', '192.168.50.145', 'NA', 'NA', '0.988', '2.119', '-9.815', '22.575', '-0.481', '-6.081', '0.085', '-0.220', '-0.502', '1028.28', 'NA']
['1552697574789', '192.168.50.145', 'NA', 'NA', '0.988', '2.119', '-9.815', '22.575', '-0.481', '-6.081', '0.085', '-0.220', '-0.502', '1028.28', 'NA']
['1552697574810', '192.168.50.145', 'NA', 'NA', '2.119', '-0.028', '-10.362', '9.039', '5.128', '-20.886', '0.106', '-0.227', '-0.491', '1028.27', 'NA']
['1552697574831', '192.168.50.145', '37.77', '10205FE010002A7B', '2.119', '-0.028', '-10.362', '9.039', '5.128', '-20.886', '0.106', '-0.227', '-0.491', '1028.27', '-83']
['1552697574852', '192.168.50.145', 'NA', 'NA', '2.119', '-0.028', '-10.362', '9.039', '5.128', '-20.886', '0.106', '-0.227', '-0.491', '1028.27', 'NA']
['1552697574867', '192.168.50.145', '7.01', '10205FE010002BEB', '2.119', '-0.028', '-10.362', '9.039', '5.128', '-20.886', '0.106', '-0.227', '-0.491', '1028.27', '-90']
['1552697574894', '192.168.50.145', 'NA', 'NA', '-0.209', '1.443', '-7.058', '-1.663', '-4.532', '-25.699', '0.104', '-0.225', '-0.490', '1028.29', 'NA']
['1552697574915', '192.168.50.145', 'NA', 'NA', '-0.209', '1.443', '-7.058', '-1.663', '-4.532', '-25.699', '0.104', '-0.225', '-0.490', '1028.29', 'NA']
['1552697574936', '192.168.50.145', 'NA', 'NA', '-0.432', '1.249', '-7.604', '-8.645', '-8.216', '-11.743', '0.101', '-0.223', '-0.494', '1028.27', 'NA']
['1552697574963', '192.168.50.145', 'NA', 'NA', '-0.432', '1.249', '-7.604', '-8.645', '-8.216', '-11.743', '0.101', '-0.223', '-0.494', '1028.27', 'NA']
['1552697574984', '192.168.50.145', 'NA', 'NA', '-0.432', '1.249', '-7.604', '-8.645', '-8.216', '-11.743', '0.101', '-0.223', '-0.494', '1028.27', 'NA']
['1552697574999', '192.168.50.145', '7.20', '10205FE010002BEB', '-0.099', '1.720', '-8.189', '-9.599', '-3.868', '1.391', '0.105', '-0.214', '-0.490', '1028.28', '-90']
['1552697575032', '192.168.50.145', 'NA', 'NA', '-0.099', '1.720', '-8.189', '-9.599', '-3.868', '1.391', '0.105', '-0.214', '-0.490', '1028.28', 'NA']
['1552697575054', '192.168.50.145', 'NA', 'NA', '-0.099', '1.720', '-8.189', '-9.599', '-3.868', '1.391', '0.105', '-0.214', '-0.490', '1028.28', 'NA']
['1552697575074', '192.168.50.145', '37.65', '10205FE010002A85', '-0.055', '1.659', '-9.562', '-12.469', '-2.599', '15.435', '0.095', '-0.208', '-0.504', '1028.36', '-91']
['1552697575090', '192.168.50.145', '37.84', '10205FE010002A7B', '-0.055', '1.659', '-9.562', '-12.469', '-2.599', '15.435', '0.095', '-0.208', '-0.504', '1028.36', '-84']
['1552697575110', '192.168.50.145', 'NA', 'NA', '-0.055', '1.659', '-9.562', '-12.469', '-2.599', '15.435', '0.095', '-0.208', '-0.504', '1028.36', 'NA']
['1552697575131', '192.168.50.145', '7.40', '10205FE010002BEB', '0.437', '1.565', '-11.208', '-12.163', '-10.614', '19.180', '0.087', '-0.213', '-0.495', '1028.29', '-86']
['1552697575154', '192.168.50.145', 'NA', 'NA', '0.437', '1.565', '-11.208', '-12.163', '-10.614', '19.180', '0.087', '-0.213', '-0.495', '1028.29', 'NA']
['1552697575176', '192.168.50.145', 'NA', 'NA', '-0.613', '3.417', '-10.973', '41.291', '9.345', '35.315', '0.094', '-0.228', '-0.483', '1028.28', 'NA']
['1552697575226', '192.168.50.145', 'NA', 'NA', '-0.613', '3.417', '-10.973', '41.291', '9.345', '35.315', '0.094', '-0.228', '-0.483', '1028.28', 'NA']
['1552697575264', '192.168.50.145', '37.94', '10205FE010002A7B', '1.487', '-0.674', '-14.305', '-5.784', '-27.702', '20.475', '0.089', '-0.244', '-0.479', '1028.27', '-86']
['1552697575287', '192.168.50.145', 'NA', 'NA', '1.487', '-0.674', '-14.305', '-5.784', '-27.702', '20.475', '0.089', '-0.244', '-0.479', '1028.27', 'NA']
['1552697575325', '192.168.50.145', 'NA', 'NA', '-0.365', '0.062', '-10.624', '16.888', '5.084', '13.309', '0.079', '-0.245', '-0.480', '1028.27', 'NA']
['1552697575347', '192.168.50.145', 'NA', 'NA', '-0.365', '0.062', '-10.624', '16.888', '5.084', '13.309', '0.079', '-0.245', '-0.480', '1028.27', 'NA']
['1552697575385', '192.168.50.145', 'NA', 'NA', '-0.560', '0.354', '-8.730', '-8.654', '-1.916', '27.606', '0.073', '-0.253', '-0.483', '1028.23', 'NA']
['1552697575401', '192.168.50.145', '37.65', '10205FE010002A85', '-0.560', '0.354', '-8.730', '-8.654', '-1.916', '27.606', '0.073', '-0.253', '-0.483', '1028.23', '-92']
['1552697575429', '192.168.50.145', '59.50', '10205FE010002A7B', '-0.560', '0.354', '-8.730', '-8.654', '-1.916', '27.606', '0.073', '-0.253', '-0.483', '1028.23', '-112']
['1552697575451', '192.168.50.145', 'NA', 'NA', '-0.056', '1.705', '-6.062', '-1.724', '4.559', '32.042', '0.073', '-0.249', '-0.481', '1028.23', 'NA']
['1552697575496', '192.168.50.145', 'NA', 'NA', '-0.056', '1.705', '-6.062', '-1.724', '4.559', '32.042', '0.073', '-0.249', '-0.481', '1028.23', 'NA']
['1552697575518', '192.168.50.145', 'NA', 'NA', '1.144', '1.563', '-7.600', '-6.878', '7.210', '30.406', '0.060', '-0.253', '-0.485', '1028.24', 'NA']
['1552697575546', '192.168.50.145', '19.52', '10205FE0100031F3', '1.144', '1.563', '-7.600', '-6.878', '7.210', '30.406', '0.060', '-0.253', '-0.485', '1028.24', '-91']
['1552697575568', '192.168.50.145', 'NA', 'NA', '1.803', '1.566', '-9.011', '-18.952', '15.566', '-1.724', '0.068', '-0.245', '-0.487', '1028.25', 'NA']
['1552697575602', '192.168.50.145', 'NA', 'NA', '1.803', '1.566', '-9.011', '-18.952', '15.566', '-1.724', '0.068', '-0.245', '-0.487', '1028.25', 'NA']
['1552697575623', '192.168.50.145', 'NA', 'NA', '1.387', '2.090', '-10.082', '-26.416', '-4.375', '-18.917', '0.074', '-0.239', '-0.483', '1028.22', 'NA']
['1552697575657', '192.168.50.145', 'NA', 'NA', '1.387', '2.090', '-10.082', '-26.416', '-4.375', '-18.917', '0.074', '-0.239', '-0.483', '1028.22', 'NA']
['1552697575679', '192.168.50.145', 'NA', 'NA', '1.206', '3.422', '-10.694', '-11.672', '1.400', '-7.044', '0.079', '-0.230', '-0.480', '1028.26', 'NA']
['1552697575712', '192.168.50.145', '25.12', '10205FE0100031F3', '1.206', '3.422', '-10.694', '-11.672', '1.400', '-7.044', '0.079', '-0.230', '-0.480', '1028.26', '-107']
['1552697575728', '192.168.50.145', '37.68', '10205FE010002A85', '1.206', '3.422', '-10.694', '-11.672', '1.400', '-7.044', '0.079', '-0.230', '-0.480', '1028.26', '-93']
['1552697575749', '192.168.50.145', 'NA', 'NA', '2.285', '2.158', '-12.731', '24.999', '13.939', '-31.255', '0.081', '-0.246', '-0.478', '1028.28', 'NA']
['1552697575783', '192.168.50.145', 'NA', 'NA', '2.285', '2.158', '-12.731', '24.999', '13.939', '-31.255', '0.081', '-0.246', '-0.478', '1028.28', 'NA']
['1552697575799', '192.168.50.145', '8.40', '10205FE010002BEB', '2.285', '2.158', '-12.731', '24.999', '13.939', '-31.255', '0.081', '-0.246', '-0.478', '1028.28', '-89']
['1552697575832', '192.168.50.145', 'NA', 'NA', '2.449', '1.043', '-11.965', '-1.803', '-21.298', '-34.195', '0.084', '-0.242', '-0.477', '1028.27', 'NA']
['1552697575848', '192.168.50.145', '19.55', '10205FE0100031F3', '2.449', '1.043', '-11.965', '-1.803', '-21.298', '-34.195', '0.084', '-0.242', '-0.477', '1028.27', '-91']
['1552697575863', '192.168.50.145', '93.06', '10205FE010002A85', '1.907', '1.030', '-10.613', '12.915', '-5.688', '-39.060', '0.093', '-0.248', '-0.473', '1028.23', '-113']
['1552697575897', '192.168.50.145', 'NA', 'NA', '1.907', '1.030', '-10.613', '12.915', '-5.688', '-39.060', '0.093', '-0.248', '-0.473', '1028.23', 'NA']
['1552697575918', '192.168.50.145', 'NA', 'NA', '1.907', '1.030', '-10.613', '12.915', '-5.688', '-39.060', '0.093', '-0.248', '-0.473', '1028.23', 'NA']
['1552697575946', '192.168.50.145', '8.56', '10205FE010002BEB', '0.869', '0.653', '-7.681', '1.636', '-15.216', '-43.610', '0.090', '-0.248', '-0.482', '1028.24', '-92']
['1552697575968', '192.168.50.145', 'NA', 'NA', '0.869', '0.653', '-7.681', '1.636', '-15.216', '-43.610', '0.090', '-0.248', '-0.482', '1028.24', 'NA']
['1552697576001', '192.168.50.145', 'NA', 'NA', '0.010', '0.250', '-7.913', '-8.680', '-2.739', '-35.551', '0.106', '-0.247', '-0.472', '1028.24', 'NA']
['1552697576023', '192.168.50.145', 'NA', 'NA', '0.010', '0.250', '-7.913', '-8.680', '-2.739', '-35.551', '0.106', '-0.247', '-0.472', '1028.24', 'NA']
['1552697576050', '192.168.50.145', '38.28', '10205FE010002A7B', '0.010', '0.250', '-7.913', '-8.680', '-2.739', '-35.551', '0.106', '-0.247', '-0.472', '1028.24', '-84']
['1552697576072', '192.168.50.145', 'NA', 'NA', '-0.930', '1.231', '-6.896', '-11.944', '5.224', '-19.731', '0.112', '-0.238', '-0.474', '1028.22', 'NA']
['1552697576093', '192.168.50.145', 'NA', 'NA', '-0.930', '1.231', '-6.896', '-11.944', '5.224', '-19.731', '0.112', '-0.238', '-0.474', '1028.22', 'NA']
['1552697576140', '192.168.50.145', 'NA', 'NA', '-0.297', '1.385', '-8.070', '-2.074', '4.182', '2.590', '0.112', '-0.242', '-0.480', '1028.31', 'NA']
['1552697576155', '192.168.50.145', '19.34', '10205FE0100031F3', '-0.297', '1.385', '-8.070', '-2.074', '4.182', '2.590', '0.112', '-0.242', '-0.480', '1028.31', '-90']
['1552697576202', '192.168.50.145', 'NA', 'NA', '0.089', '0.615', '-10.908', '-1.794', '-6.799', '11.900', '0.111', '-0.245', '-0.475', '1028.28', 'NA']
['1552697576223', '192.168.50.145', 'NA', 'NA', '0.089', '0.615', '-10.908', '-1.794', '-6.799', '11.900', '0.111', '-0.245', '-0.475', '1028.28', 'NA']
['1552697576265', '192.168.50.145', 'NA', 'NA', '-0.358', '1.632', '-12.151', '2.082', '-13.694', '21.175', '0.107', '-0.243', '-0.476', '1028.27', 'NA']
['1552697576287', '192.168.50.145', 'NA', 'NA', '0.297', '-0.053', '-13.945', '-12.075', '-11.716', '30.791', '0.095', '-0.250', '-0.479', '1028.22', 'NA']
