['1552699093576', '192.168.50.145', 'NA', 'NA', '0.705', '-0.914', '-9.695', '-2.389', '-2.100', '-2.144', '-0.245', '0.500', '-0.893', '1028.59', 'NA']
['1552699143964', '192.168.50.145', 'NA', 'NA', '1.117', '-1.104', '-9.650', '-1.986', '-1.391', '-1.225', '0.189', '0.669', '-0.905', '1028.37', 'NA']
['1552699143997', '192.168.50.145', 'NA', 'NA', '1.085', '-1.229', '-9.934', '-2.144', '-2.467', '-1.776', '0.181', '0.670', '-0.917', '1028.44', 'NA']
['1552699144019', '192.168.50.145', 'NA', 'NA', '0.970', '-1.182', '-9.845', '-2.406', '-1.584', '-1.671', '0.187', '0.670', '-0.906', '1028.36', 'NA']
['1552699144057', '192.168.50.145', 'NA', 'NA', '0.970', '-1.182', '-9.845', '-2.406', '-1.584', '-1.671', '0.187', '0.670', '-0.906', '1028.36', 'NA']
['1552699144073', '192.168.50.145', '11.27', '10205FE010002A85', '0.970', '-1.182', '-9.845', '-2.406', '-1.584', '-1.671', '0.187', '0.670', '-0.906', '1028.36', '-81']
['1552699144107', '192.168.50.145', 'NA', 'NA', '0.950', '-1.334', '-10.047', '-2.800', '-1.024', '-1.768', '0.187', '0.669', '-0.907', '1028.33', 'NA']
['1552699144130', '192.168.50.145', 'NA', 'NA', '0.950', '-1.334', '-10.047', '-2.800', '-1.024', '-1.768', '0.187', '0.669', '-0.907', '1028.33', 'NA']
['1552699144164', '192.168.50.145', 'NA', 'NA', '1.015', '-1.138', '-9.575', '-2.783', '-1.470', '-1.732', '0.189', '0.670', '-0.907', '1028.36', 'NA']
['1552699144186', '192.168.50.145', 'NA', 'NA', '1.015', '-1.138', '-9.575', '-2.783', '-1.470', '-1.732', '0.189', '0.670', '-0.907', '1028.36', 'NA']
['1552699144214', '192.168.50.145', '19.13', '10205FE0100031F3', '1.015', '-1.138', '-9.575', '-2.783', '-1.470', '-1.732', '0.189', '0.670', '-0.907', '1028.36', '-97']
['1552699144236', '192.168.50.145', 'NA', 'NA', '1.046', '-1.088', '-9.868', '-2.844', '-1.207', '-1.741', '0.185', '0.672', '-0.909', '1028.38', 'NA']
['1552699144263', '192.168.50.145', '4.31', '10205FE010002A7B', '1.046', '-1.088', '-9.868', '-2.844', '-1.207', '-1.741', '0.185', '0.672', '-0.909', '1028.38', '-81']
['1552699144285', '192.168.50.145', 'NA', 'NA', '1.228', '-1.077', '-9.850', '-2.389', '-1.837', '-1.566', '0.185', '0.667', '-0.906', '1028.39', 'NA']
['1552699144307', '192.168.50.145', 'NA', 'NA', '1.228', '-1.077', '-9.850', '-2.389', '-1.837', '-1.566', '0.185', '0.667', '-0.906', '1028.39', 'NA']
['1552699144342', '192.168.50.145', 'NA', 'NA', '0.870', '-1.312', '-9.846', '-3.106', '-1.102', '-2.030', '0.182', '0.667', '-0.906', '1028.36', 'NA']
['1552699144365', '192.168.50.145', 'NA', 'NA', '0.870', '-1.312', '-9.846', '-3.106', '-1.102', '-2.030', '0.182', '0.667', '-0.906', '1028.36', 'NA']
['1552699144399', '192.168.50.145', 'NA', 'NA', '0.870', '-1.312', '-9.846', '-3.106', '-1.102', '-2.030', '0.182', '0.667', '-0.906', '1028.36', 'NA']
['1552699144415', '192.168.50.145', '4.58', '10205FE010002A7B', '0.453', '-1.189', '-9.727', '-3.124', '-0.534', '-1.523', '0.183', '0.661', '-0.916', '1028.36', '-81']
['1552699144448', '192.168.50.145', 'NA', 'NA', '0.453', '-1.189', '-9.727', '-3.124', '-0.534', '-1.523', '0.183', '0.661', '-0.916', '1028.36', 'NA']
['1552699144471', '192.168.50.145', 'NA', 'NA', '0.926', '-0.966', '-9.450', '-2.747', '-1.768', '-1.216', '0.181', '0.664', '-0.917', '1028.41', 'NA']
['1552699144505', '192.168.50.145', 'NA', 'NA', '0.926', '-0.966', '-9.450', '-2.747', '-1.768', '-1.216', '0.181', '0.664', '-0.917', '1028.41', 'NA']
['1552699144528', '192.168.50.145', 'NA', 'NA', '1.140', '-1.092', '-9.474', '-2.345', '-1.697', '-1.461', '0.185', '0.664', '-0.912', '1028.41', 'NA']
['1552699144558', '192.168.50.145', '11.53', '10205FE010002A85', '1.140', '-1.092', '-9.474', '-2.345', '-1.697', '-1.461', '0.185', '0.664', '-0.912', '1028.41', '-83']
['1552699144573', '192.168.50.145', '4.77', '10205FE010002A7B', '1.140', '-1.092', '-9.474', '-2.345', '-1.697', '-1.461', '0.185', '0.664', '-0.912', '1028.41', '-82']
['1552699144595', '192.168.50.145', 'NA', 'NA', '1.064', '-1.066', '-9.897', '-3.054', '-1.654', '-1.837', '0.192', '0.667', '-0.906', '1028.47', 'NA']
['1552699144629', '192.168.50.145', 'NA', 'NA', '1.064', '-1.066', '-9.897', '-3.054', '-1.654', '-1.837', '0.192', '0.667', '-0.906', '1028.47', 'NA']
['1552699144650', '192.168.50.145', 'NA', 'NA', '1.171', '-1.196', '-10.101', '-2.686', '-1.575', '-1.479', '0.184', '0.664', '-0.915', '1028.39', 'NA']
['1552699144684', '192.168.50.145', 'NA', 'NA', '1.171', '-1.196', '-10.101', '-2.686', '-1.575', '-1.479', '0.184', '0.664', '-0.915', '1028.39', 'NA']
['1552699144705', '192.168.50.145', 'NA', 'NA', '1.070', '-1.222', '-10.070', '-2.800', '-1.811', '-1.260', '0.184', '0.670', '-0.916', '1028.42', 'NA']
['1552699144739', '192.168.50.145', 'NA', 'NA', '1.070', '-1.222', '-10.070', '-2.800', '-1.811', '-1.260', '0.184', '0.670', '-0.916', '1028.42', 'NA']
['1552699144754', '192.168.50.145', '14.90', '10205FE010002C95', '1.070', '-1.222', '-10.070', '-2.800', '-1.811', '-1.260', '0.184', '0.670', '-0.916', '1028.42', '-99']
['1552699144776', '192.168.50.145', 'NA', 'NA', '1.098', '-1.082', '-9.666', '-3.211', '-0.989', '-1.356', '0.188', '0.668', '-0.914', '1028.33', 'NA']
['1552699144809', '192.168.50.145', 'NA', 'NA', '1.098', '-1.082', '-9.666', '-3.211', '-0.989', '-1.356', '0.188', '0.668', '-0.914', '1028.33', 'NA']
['1552699144831', '192.168.50.145', 'NA', 'NA', '1.071', '-0.980', '-9.687', '-2.800', '-1.645', '-1.312', '0.191', '0.669', '-0.908', '1028.39', 'NA']
['1552699144865', '192.168.50.145', 'NA', 'NA', '1.071', '-0.980', '-9.687', '-2.800', '-1.645', '-1.312', '0.191', '0.669', '-0.908', '1028.39', 'NA']
['1552699144880', '192.168.50.145', '5.35', '10205FE010002A7B', '1.071', '-0.980', '-9.687', '-2.800', '-1.645', '-1.312', '0.191', '0.669', '-0.908', '1028.39', '-81']
['1552699144901', '192.168.50.145', 'NA', 'NA', '1.060', '-1.359', '-9.745', '-3.019', '-2.564', '-1.374', '0.191', '0.670', '-0.909', '1028.36', 'NA']
['1552699144935', '192.168.50.145', 'NA', 'NA', '1.060', '-1.359', '-9.745', '-3.019', '-2.564', '-1.374', '0.191', '0.670', '-0.909', '1028.36', 'NA']
['1552699144957', '192.168.50.145', 'NA', 'NA', '1.202', '-1.487', '-10.149', '-3.483', '-2.266', '-1.479', '0.194', '0.669', '-0.910', '1028.31', 'NA']
['1552699144990', '192.168.50.145', 'NA', 'NA', '1.202', '-1.487', '-10.149', '-3.483', '-2.266', '-1.479', '0.194', '0.669', '-0.910', '1028.31', 'NA']
['1552699145012', '192.168.50.145', 'NA', 'NA', '1.202', '-1.487', '-10.149', '-3.483', '-2.266', '-1.479', '0.194', '0.669', '-0.910', '1028.31', 'NA']
['1552699145046', '192.168.50.145', 'NA', 'NA', '0.999', '-1.229', '-9.884', '-4.489', '-2.091', '-1.435', '0.194', '0.666', '-0.910', '1028.33', 'NA']
['1552699145067', '192.168.50.145', 'NA', 'NA', '0.999', '-1.229', '-9.884', '-4.489', '-2.091', '-1.435', '0.194', '0.666', '-0.910', '1028.33', 'NA']
['1552699145101', '192.168.50.145', 'NA', 'NA', '1.034', '-1.300', '-9.620', '-3.938', '-2.730', '-1.234', '0.197', '0.669', '-0.911', '1028.42', 'NA']
['1552699145122', '192.168.50.145', 'NA', 'NA', '1.034', '-1.300', '-9.620', '-3.938', '-2.730', '-1.234', '0.197', '0.669', '-0.911', '1028.42', 'NA']
['1552699145156', '192.168.50.145', 'NA', 'NA', '1.210', '-1.092', '-9.647', '-3.255', '-1.908', '-1.216', '0.189', '0.668', '-0.913', '1028.33', 'NA']
['1552699145178', '192.168.50.145', 'NA', 'NA', '1.210', '-1.092', '-9.647', '-3.255', '-1.908', '-1.216', '0.189', '0.668', '-0.913', '1028.33', 'NA']
['1552699145211', '192.168.50.145', 'NA', 'NA', '1.210', '-1.092', '-9.647', '-3.255', '-1.908', '-1.216', '0.189', '0.668', '-0.913', '1028.33', 'NA']
['1552699145233', '192.168.50.145', 'NA', 'NA', '1.183', '-1.088', '-9.459', '-3.841', '-3.080', '-1.592', '0.196', '0.667', '-0.914', '1028.36', 'NA']
['1552699145266', '192.168.50.145', 'NA', 'NA', '1.183', '-1.088', '-9.459', '-3.841', '-3.080', '-1.592', '0.196', '0.667', '-0.914', '1028.36', 'NA']
['1552699145288', '192.168.50.145', 'NA', 'NA', '0.821', '-1.128', '-9.730', '-3.246', '-1.750', '-1.269', '0.194', '0.667', '-0.919', '1028.33', 'NA']
['1552699145322', '192.168.50.145', 'NA', 'NA', '0.821', '-1.128', '-9.730', '-3.246', '-1.750', '-1.269', '0.194', '0.667', '-0.919', '1028.33', 'NA']
['1552699145337', '192.168.50.145', '12.19', '10205FE010002A85', '0.821', '-1.128', '-9.730', '-3.246', '-1.750', '-1.269', '0.194', '0.667', '-0.919', '1028.33', '-82']
['1552699145352', '192.168.50.145', '6.36', '10205FE010002A7B', '0.690', '-1.115', '-9.815', '-3.098', '-1.015', '-1.067', '0.189', '0.667', '-0.924', '1028.34', '-82']
['1552699145379', '192.168.50.145', '13.45', '10205FE010002C95', '0.690', '-1.115', '-9.815', '-3.098', '-1.015', '-1.067', '0.189', '0.667', '-0.924', '1028.34', '-97']
['1552699145401', '192.168.50.145', 'NA', 'NA', '1.004', '-1.342', '-10.039', '-3.658', '-1.286', '-1.531', '0.192', '0.666', '-0.914', '1028.41', 'NA']
['1552699145423', '192.168.50.145', 'NA', 'NA', '1.004', '-1.342', '-10.039', '-3.658', '-1.286', '-1.531', '0.192', '0.666', '-0.914', '1028.41', 'NA']
['1552699145456', '192.168.50.145', 'NA', 'NA', '1.004', '-1.342', '-10.039', '-3.658', '-1.286', '-1.531', '0.192', '0.666', '-0.914', '1028.41', 'NA']
['1552699145478', '192.168.50.145', 'NA', 'NA', '1.095', '-0.993', '-9.474', '-3.334', '-0.560', '-1.321', '0.184', '0.661', '-0.923', '1028.31', 'NA']
['1552699145514', '192.168.50.145', 'NA', 'NA', '1.095', '-0.993', '-9.474', '-3.334', '-0.560', '-1.321', '0.184', '0.661', '-0.923', '1028.31', 'NA']
['1552699145536', '192.168.50.145', 'NA', 'NA', '0.955', '-0.897', '-9.375', '-2.879', '-0.910', '-1.452', '0.193', '0.665', '-0.924', '1028.37', 'NA']
['1552699145569', '192.168.50.145', 'NA', 'NA', '0.955', '-0.897', '-9.375', '-2.879', '-0.910', '-1.452', '0.193', '0.665', '-0.924', '1028.37', 'NA']
['1552699145591', '192.168.50.145', 'NA', 'NA', '1.247', '-0.921', '-9.477', '-2.389', '-0.884', '-1.461', '0.184', '0.665', '-0.923', '1028.33', 'NA']
['1552699145624', '192.168.50.145', 'NA', 'NA', '1.247', '-0.921', '-9.477', '-2.389', '-0.884', '-1.461', '0.184', '0.665', '-0.923', '1028.33', 'NA']
['1552699145640', '192.168.50.145', '12.62', '10205FE010002A85', '1.247', '-0.921', '-9.477', '-2.389', '-0.884', '-1.461', '0.184', '0.665', '-0.923', '1028.33', '-81']
['1552699145661', '192.168.50.145', 'NA', 'NA', '1.375', '-1.169', '-9.754', '-2.065', '-0.534', '-1.207', '0.192', '0.661', '-0.915', '1028.35', 'NA']
['1552699145688', '192.168.50.145', '6.24', '10205FE010002C95', '1.375', '-1.169', '-9.754', '-2.065', '-0.534', '-1.207', '0.192', '0.661', '-0.915', '1028.35', '-97']
['1552699145710', '192.168.50.145', 'NA', 'NA', '1.375', '-1.169', '-9.754', '-2.065', '-0.534', '-1.207', '0.192', '0.661', '-0.915', '1028.35', 'NA']
['1552699145732', '192.168.50.145', 'NA', 'NA', '1.490', '-1.259', '-9.941', '-2.791', '-2.056', '-1.330', '0.191', '0.659', '-0.922', '1028.35', 'NA']
['1552699145759', '192.168.50.145', '16.17', '10205FE0100031F3', '1.490', '-1.259', '-9.941', '-2.791', '-2.056', '-1.330', '0.191', '0.659', '-0.922', '1028.35', '-96']
['1552699145775', '192.168.50.145', '12.67', '10205FE010002A85', '1.490', '-1.259', '-9.941', '-2.791', '-2.056', '-1.330', '0.191', '0.659', '-0.922', '1028.35', '-81']
['1552699145790', '192.168.50.145', '7.32', '10205FE010002A7B', '1.492', '-1.373', '-10.244', '-3.832', '-2.555', '-1.706', '0.184', '0.653', '-0.921', '1028.36', '-81']
['1552699145824', '192.168.50.145', 'NA', 'NA', '1.492', '-1.373', '-10.244', '-3.832', '-2.555', '-1.706', '0.184', '0.653', '-0.921', '1028.36', 'NA']
['1552699145846', '192.168.50.145', 'NA', 'NA', '1.195', '-1.265', '-9.863', '-3.736', '-2.940', '-1.400', '0.185', '0.656', '-0.921', '1028.35', 'NA']
['1552699145879', '192.168.50.145', 'NA', 'NA', '1.195', '-1.265', '-9.863', '-3.736', '-2.940', '-1.400', '0.185', '0.656', '-0.921', '1028.35', 'NA']
['1552699145901', '192.168.50.145', 'NA', 'NA', '0.811', '-1.123', '-9.815', '-4.016', '-2.459', '-1.558', '0.187', '0.657', '-0.912', '1028.32', 'NA']
['1552699145935', '192.168.50.145', 'NA', 'NA', '0.811', '-1.123', '-9.815', '-4.016', '-2.459', '-1.558', '0.187', '0.657', '-0.912', '1028.32', 'NA']
['1552699145956', '192.168.50.145', 'NA', 'NA', '0.761', '-0.974', '-9.534', '-4.253', '-2.109', '-1.890', '0.185', '0.657', '-0.908', '1028.36', 'NA']
['1552699145990', '192.168.50.145', 'NA', 'NA', '0.761', '-0.974', '-9.534', '-4.253', '-2.109', '-1.890', '0.185', '0.657', '-0.908', '1028.36', 'NA']
['1552699146011', '192.168.50.145', 'NA', 'NA', '0.761', '-0.974', '-9.534', '-4.253', '-2.109', '-1.890', '0.185', '0.657', '-0.908', '1028.36', 'NA']
['1552699146045', '192.168.50.145', 'NA', 'NA', '0.794', '-0.858', '-8.999', '-2.275', '-1.102', '-1.549', '0.191', '0.651', '-0.907', '1028.32', 'NA']
['1552699146067', '192.168.50.145', 'NA', 'NA', '0.794', '-0.858', '-8.999', '-2.275', '-1.102', '-1.549', '0.191', '0.651', '-0.907', '1028.32', 'NA']
['1552699146100', '192.168.50.145', 'NA', 'NA', '1.260', '-0.782', '-9.173', '-2.957', '-0.438', '-1.680', '0.189', '0.660', '-0.904', '1028.30', 'NA']
['1552699146122', '192.168.50.145', 'NA', 'NA', '1.260', '-0.782', '-9.173', '-2.957', '-0.438', '-1.680', '0.189', '0.660', '-0.904', '1028.30', 'NA']
['1552699146156', '192.168.50.145', 'NA', 'NA', '1.071', '-1.095', '-9.687', '-1.601', '-1.829', '-1.741', '0.186', '0.653', '-0.901', '1028.32', 'NA']
['1552699146177', '192.168.50.145', 'NA', 'NA', '1.071', '-1.095', '-9.687', '-1.601', '-1.829', '-1.741', '0.186', '0.653', '-0.901', '1028.32', 'NA']
['1552699146211', '192.168.50.145', 'NA', 'NA', '1.071', '-1.095', '-9.687', '-1.601', '-1.829', '-1.741', '0.186', '0.653', '-0.901', '1028.32', 'NA']
['1552699146232', '192.168.50.145', 'NA', 'NA', '1.312', '-1.107', '-9.815', '-2.328', '-1.785', '-1.706', '0.185', '0.658', '-0.901', '1028.34', 'NA']
['1552699146266', '192.168.50.145', 'NA', 'NA', '1.312', '-1.107', '-9.815', '-2.328', '-1.785', '-1.706', '0.185', '0.658', '-0.901', '1028.34', 'NA']
['1552699146288', '192.168.50.145', 'NA', 'NA', '1.579', '-1.174', '-9.762', '-2.993', '-2.730', '-1.671', '0.178', '0.652', '-0.908', '1028.35', 'NA']
['1552699146321', '192.168.50.145', 'NA', 'NA', '1.579', '-1.174', '-9.762', '-2.993', '-2.730', '-1.671', '0.178', '0.652', '-0.908', '1028.35', 'NA']
['1552699146343', '192.168.50.145', 'NA', 'NA', '1.665', '-1.327', '-9.918', '-3.062', '-4.165', '-1.619', '0.182', '0.656', '-0.909', '1028.34', 'NA']
['1552699146385', '192.168.50.145', 'NA', 'NA', '1.665', '-1.327', '-9.918', '-3.062', '-4.165', '-1.619', '0.182', '0.656', '-0.909', '1028.34', 'NA']
['1552699146400', '192.168.50.145', '14.94', '10205FE0100031F3', '1.080', '-1.296', '-10.080', '-2.914', '-2.109', '-1.558', '0.173', '0.654', '-0.908', '1028.36', '-92']
['1552699146427', '192.168.50.145', '13.60', '10205FE010002A85', '1.080', '-1.296', '-10.080', '-2.914', '-2.109', '-1.558', '0.173', '0.654', '-0.908', '1028.36', '-81']
['1552699146449', '192.168.50.145', 'NA', 'NA', '1.080', '-1.296', '-10.080', '-2.914', '-2.109', '-1.558', '0.173', '0.654', '-0.908', '1028.36', 'NA']
['1552699146471', '192.168.50.145', 'NA', 'NA', '0.678', '-1.271', '-9.753', '-3.430', '-2.739', '-1.671', '0.177', '0.656', '-0.899', '1028.41', 'NA']
['1552699146498', '192.168.50.145', '28.35', '10205FE010002BEB', '0.678', '-1.271', '-9.753', '-3.430', '-2.739', '-1.671', '0.177', '0.656', '-0.899', '1028.41', '-101']
['1552699146520', '192.168.50.145', 'NA', 'NA', '0.678', '-1.271', '-9.753', '-3.430', '-2.739', '-1.671', '0.177', '0.656', '-0.899', '1028.41', 'NA']
['1552699146542', '192.168.50.145', 'NA', 'NA', '0.884', '-1.172', '-9.669', '-3.045', '-1.111', '-1.610', '0.184', '0.662', '-0.899', '1028.39', 'NA']
['1552699146591', '192.168.50.145', 'NA', 'NA', '1.144', '-1.101', '-9.768', '-3.080', '-1.951', '-1.881', '0.171', '0.661', '-0.908', '1028.38', 'NA']
['1552699146612', '192.168.50.145', 'NA', 'NA', '1.144', '-1.101', '-9.768', '-3.080', '-1.951', '-1.881', '0.171', '0.661', '-0.908', '1028.38', 'NA']
['1552699146640', '192.168.50.145', '10.43', '10205FE010002C95', '1.144', '-1.101', '-9.768', '-3.080', '-1.951', '-1.881', '0.171', '0.661', '-0.908', '1028.38', '-96']
['1552699146661', '192.168.50.145', 'NA', 'NA', '1.236', '-1.341', '-10.129', '-3.342', '-1.558', '-1.934', '0.181', '0.661', '-0.898', '1028.32', 'NA']
['1552699146683', '192.168.50.145', 'NA', 'NA', '1.236', '-1.341', '-10.129', '-3.342', '-1.558', '-1.934', '0.181', '0.661', '-0.898', '1028.32', 'NA']
['1552699146725', '192.168.50.145', 'NA', 'NA', '1.161', '-1.382', '-10.052', '-2.993', '-0.647', '-1.916', '0.181', '0.662', '-0.897', '1028.35', 'NA']
['1552699146747', '192.168.50.145', 'NA', 'NA', '1.161', '-1.382', '-10.052', '-2.993', '-0.647', '-1.916', '0.181', '0.662', '-0.897', '1028.35', 'NA']
['1552699146781', '192.168.50.145', '9.55', '10205FE010002A7B', '1.278', '-0.951', '-9.620', '-3.964', '-2.231', '-2.065', '0.178', '0.664', '-0.903', '1028.33', '-81']
['1552699146803', '192.168.50.145', 'NA', 'NA', '1.278', '-0.951', '-9.620', '-3.964', '-2.231', '-2.065', '0.178', '0.664', '-0.903', '1028.33', 'NA']
['1552699146836', '192.168.50.145', 'NA', 'NA', '1.278', '-0.951', '-9.620', '-3.964', '-2.231', '-2.065', '0.178', '0.664', '-0.903', '1028.33', 'NA']
['1552699146858', '192.168.50.145', 'NA', 'NA', '1.399', '-1.004', '-9.484', '-2.800', '-2.686', '-1.697', '0.177', '0.665', '-0.903', '1028.33', 'NA']
['1552699146885', '192.168.50.145', '14.21', '10205FE0100031F3', '1.399', '-1.004', '-9.484', '-2.800', '-2.686', '-1.697', '0.177', '0.665', '-0.903', '1028.33', '-88']
['1552699146907', '192.168.50.145', 'NA', 'NA', '1.199', '-0.973', '-9.419', '-2.922', '-2.065', '-1.750', '0.172', '0.665', '-0.907', '1028.36', 'NA']
['1552699146922', '192.168.50.145', '9.84', '10205FE010002A7B', '1.199', '-0.973', '-9.419', '-2.922', '-2.065', '-1.750', '0.172', '0.665', '-0.907', '1028.36', '-81']
['1552699146961', '192.168.50.145', 'NA', 'NA', '1.199', '-0.973', '-9.419', '-2.922', '-2.065', '-1.750', '0.172', '0.665', '-0.907', '1028.36', 'NA']
['1552699146982', '192.168.50.145', 'NA', 'NA', '0.932', '-1.139', '-9.616', '-2.126', '-2.389', '-1.391', '0.174', '0.669', '-0.904', '1028.36', 'NA']
['1552699147016', '192.168.50.145', 'NA', 'NA', '0.932', '-1.139', '-9.616', '-2.126', '-2.389', '-1.391', '0.174', '0.669', '-0.904', '1028.36', 'NA']
['1552699147038', '192.168.50.145', 'NA', 'NA', '0.951', '-1.143', '-9.887', '-2.371', '-2.345', '-1.190', '0.171', '0.659', '-0.900', '1028.36', 'NA']
['1552699147084', '192.168.50.145', '14.63', '10205FE010002A85', '0.951', '-1.143', '-9.887', '-2.371', '-2.345', '-1.190', '0.171', '0.659', '-0.900', '1028.36', '-81']
['1552699147105', '192.168.50.145', 'NA', 'NA', '0.883', '-1.214', '-9.927', '-2.581', '-2.293', '-1.487', '0.169', '0.667', '-0.910', '1028.37', 'NA']
['1552699147150', '192.168.50.145', 'NA', 'NA', '0.761', '-1.161', '-9.870', '-2.275', '-1.260', '-1.601', '0.177', '0.667', '-0.900', '1028.38', 'NA']
['1552699147165', '192.168.50.145', '26.80', '10205FE010002BEB', '0.761', '-1.161', '-9.870', '-2.275', '-1.260', '-1.601', '0.177', '0.667', '-0.900', '1028.38', '-99']
['1552699147204', '192.168.50.145', 'NA', 'NA', '0.761', '-1.161', '-9.870', '-2.275', '-1.260', '-1.601', '0.177', '0.667', '-0.900', '1028.38', 'NA']
['1552699147220', '192.168.50.145', '13.61', '10205FE0100031F3', '0.853', '-1.171', '-9.842', '-2.293', '-1.671', '-1.575', '0.171', '0.666', '-0.910', '1028.32', '-87']
['1552699147253', '192.168.50.145', 'NA', 'NA', '0.853', '-1.171', '-9.842', '-2.293', '-1.671', '-1.575', '0.171', '0.666', '-0.910', '1028.32', 'NA']
['1552699147269', '192.168.50.145', '10.75', '10205FE010002A7B', '0.853', '-1.171', '-9.842', '-2.293', '-1.671', '-1.575', '0.171', '0.666', '-0.910', '1028.32', '-81']
['1552699147290', '192.168.50.145', 'NA', 'NA', '1.440', '-1.229', '-9.710', '-2.494', '-0.998', '-1.768', '0.172', '0.662', '-0.904', '1028.26', 'NA']
['1552699147332', '192.168.50.145', 'NA', 'NA', '1.440', '-1.229', '-9.710', '-2.494', '-0.998', '-1.768', '0.172', '0.662', '-0.904', '1028.26', 'NA']
['1552699147353', '192.168.50.145', 'NA', 'NA', '1.400', '-1.239', '-9.928', '-2.476', '-1.418', '-1.505', '0.173', '0.664', '-0.911', '1028.32', 'NA']
['1552699147387', '192.168.50.145', 'NA', 'NA', '1.400', '-1.239', '-9.928', '-2.476', '-1.418', '-1.505', '0.173', '0.664', '-0.911', '1028.32', 'NA']
['1552699147409', '192.168.50.145', 'NA', 'NA', '1.397', '-1.009', '-9.504', '-2.660', '-1.951', '-1.330', '0.172', '0.661', '-0.905', '1028.31', 'NA']
['1552699147436', '192.168.50.145', '11.12', '10205FE010002A7B', '1.397', '-1.009', '-9.504', '-2.660', '-1.951', '-1.330', '0.172', '0.661', '-0.905', '1028.31', '-80']
['1552699147458', '192.168.50.145', 'NA', 'NA', '1.397', '-1.009', '-9.504', '-2.660', '-1.951', '-1.330', '0.172', '0.661', '-0.905', '1028.31', 'NA']
['1552699147480', '192.168.50.145', 'NA', 'NA', '0.924', '-0.864', '-9.284', '-3.325', '-3.308', '-1.374', '0.167', '0.660', '-0.912', '1028.31', 'NA']
['1552699147513', '192.168.50.145', 'NA', 'NA', '0.924', '-0.864', '-9.284', '-3.325', '-3.308', '-1.374', '0.167', '0.660', '-0.912', '1028.31', 'NA']
['1552699147535', '192.168.50.145', 'NA', 'NA', '1.158', '-1.094', '-9.454', '-2.441', '-2.896', '-1.120', '0.169', '0.662', '-0.913', '1028.35', 'NA']
